NREPEATS = 1000
replication_rate = 0.009200
mutation_rate = 0.000001
TFinal = 36500.000000
fs = 0.400000
t,rep,n_mutants,n_het_mutants,mean_mutn_indiv,std_mutn_indiv
3650.000000,810,23,23,0.208000,0.448260
5475.000000,810,27,27,0.299000,0.509764
7300.000000,810,33,33,0.687000,0.804785
9125.000000,810,40,40,0.988000,1.022204
10950.000000,810,49,49,1.025000,1.012621
12775.000000,810,44,44,0.964000,0.997848
14600.000000,810,56,56,1.210000,1.127462
16425.000000,810,56,56,1.295000,1.396397
18250.000000,810,60,60,1.517000,1.704293
20075.000000,810,64,64,1.988000,1.956447
21900.000000,810,67,67,2.247000,1.974814
23725.000000,810,67,67,2.320000,1.676428
25550.000000,810,55,55,1.928000,1.608541
27375.000000,810,63,63,2.595000,1.949044
29200.000000,810,61,61,2.990000,1.907233
31025.000000,810,49,49,3.550000,2.116596
32850.000000,810,57,57,3.022000,2.125096
34675.000000,810,45,45,3.075000,1.940913
36500.000000,810,52,52,3.432000,2.174420
0.000000,811,0,0,0.000000,0.000000
1825.000000,811,15,15,0.180000,0.407143
3650.000000,811,38,38,0.408000,0.574340
5475.000000,811,35,35,0.371000,0.616229
7300.000000,811,39,39,0.641000,0.665253
9125.000000,811,53,53,0.810000,0.697414
10950.000000,811,44,44,1.094000,0.841351
12775.000000,811,50,50,1.205000,0.892060
14600.000000,811,53,53,1.745000,1.324284
16425.000000,811,54,54,1.286000,1.084149
18250.000000,811,55,55,1.560000,0.978446
20075.000000,811,33,33,1.641000,0.909366
21900.000000,811,36,36,1.623000,1.073323
23725.000000,811,41,41,1.850000,1.032747
25550.000000,811,55,55,1.550000,1.065192
27375.000000,811,59,59,1.680000,1.025013
29200.000000,811,52,52,1.810000,1.573014
31025.000000,811,41,41,1.434000,1.381866
32850.000000,811,53,53,1.532000,1.844011
34675.000000,811,51,51,1.568000,1.820079
36500.000000,811,48,48,1.991000,2.166475
0.000000,812,0,0,0.000000,0.000000
1825.000000,812,34,34,0.256000,0.450185
3650.000000,812,31,31,0.284000,0.524995
5475.000000,812,30,30,0.327000,0.628065
7300.000000,812,35,35,0.475000,0.745608
9125.000000,812,36,36,0.724000,0.807760
10950.000000,812,52,52,0.954000,0.940621
12775.000000,812,40,40,0.885000,1.014300
14600.000000,812,62,62,1.268000,1.301488
16425.000000,812,41,41,1.295000,1.397830
18250.000000,812,49,49,1.480000,1.311228
20075.000000,812,52,52,1.440000,1.480741
21900.000000,812,51,51,2.039000,1.935258
23725.000000,812,49,49,2.337000,2.045389
25550.000000,812,51,51,2.450000,1.983793
27375.000000,812,55,55,2.876000,1.794950
29200.000000,812,50,50,2.561000,1.565481
31025.000000,812,49,49,1.903000,1.458670
32850.000000,812,42,42,1.908000,1.200407
34675.000000,812,47,47,2.060000,1.391523
36500.000000,812,47,47,2.028000,1.423110
0.000000,813,0,0,0.000000,0.000000
1825.000000,813,25,25,0.118000,0.322770
3650.000000,813,27,27,0.325000,0.517342
5475.000000,813,46,46,0.507000,0.690237
7300.000000,813,37,37,0.639000,0.612417
9125.000000,813,42,42,0.926000,0.707831
10950.000000,813,54,54,1.302000,0.656679
12775.000000,813,64,64,1.476000,0.752323
14600.000000,813,53,53,1.852000,0.985427
16425.000000,813,41,41,2.034000,1.202618
18250.000000,813,57,57,1.870000,1.221717
20075.000000,813,52,52,2.123000,1.486634
21900.000000,813,61,61,2.322000,1.566132
23725.000000,813,60,60,2.950000,1.786811
25550.000000,813,64,64,2.844000,1.834402
27375.000000,813,61,61,3.105000,2.019915
29200.000000,813,52,52,3.003000,1.963886
31025.000000,813,55,55,3.061000,1.901287
32850.000000,813,57,57,2.965000,1.696660
34675.000000,813,57,57,2.910000,1.697286
36500.000000,813,58,58,2.765000,1.514618
0.000000,814,0,0,0.000000,0.000000
1825.000000,814,26,26,0.170000,0.401573
3650.000000,814,27,27,0.282000,0.529865
5475.000000,814,37,37,0.500000,0.649940
7300.000000,814,37,37,0.366000,0.600337
9125.000000,814,42,42,0.361000,0.570091
10950.000000,814,26,26,0.349000,0.513286
12775.000000,814,38,38,0.360000,0.585442
14600.000000,814,46,46,0.545000,0.708856
16425.000000,814,41,41,0.663000,0.879889
18250.000000,814,47,47,0.777000,0.748218
20075.000000,814,50,50,1.191000,1.000760
21900.000000,814,48,48,1.409000,0.936267
23725.000000,814,52,52,1.693000,0.965237
25550.000000,814,47,47,1.783000,0.909251
27375.000000,814,50,50,1.995000,0.841239
29200.000000,814,57,57,2.322000,0.924755
31025.000000,814,72,72,2.538000,1.125087
32850.000000,814,59,59,2.766000,1.018961
34675.000000,814,57,57,2.832000,1.210471
36500.000000,814,62,62,2.945000,1.281256
0.000000,815,0,0,0.000000,0.000000
1825.000000,815,30,30,0.193000,0.435822
3650.000000,815,26,26,0.189000,0.479070
5475.000000,815,39,39,0.424000,0.776419
7300.000000,815,41,41,0.438000,0.710395
9125.000000,815,32,32,0.296000,0.564538
10950.000000,815,31,31,0.291000,0.524017
12775.000000,815,36,36,0.314000,0.579431
14600.000000,815,31,31,0.368000,0.555774
16425.000000,815,47,47,0.435000,0.611677
18250.000000,815,40,40,0.487000,0.714382
20075.000000,815,46,46,0.669000,0.744307
21900.000000,815,52,52,0.642000,0.735103
23725.000000,815,46,46,0.726000,0.734482
25550.000000,815,51,51,0.770000,0.849601
27375.000000,815,52,52,0.727000,0.886147
29200.000000,815,44,44,0.766000,0.902252
31025.000000,815,41,41,0.696000,0.748428
32850.000000,815,42,42,0.919000,0.905129
34675.000000,815,36,36,1.095000,0.820151
36500.000000,815,47,47,1.638000,1.019802
0.000000,816,0,0,0.000000,0.000000
1825.000000,816,27,27,0.157000,0.382750
3650.000000,816,34,34,0.327000,0.516079
5475.000000,816,43,43,0.440000,0.625133
7300.000000,816,40,40,0.498000,0.649937
9125.000000,816,36,36,0.460000,0.723134
10950.000000,816,46,46,0.584000,0.899863
12775.000000,816,45,45,0.861000,1.173480
14600.000000,816,50,50,1.068000,1.331596
16425.000000,816,43,43,1.085000,1.224449
18250.000000,816,52,52,0.851000,1.065802
20075.000000,816,50,50,1.305000,1.373995
21900.000000,816,47,47,2.097000,1.598169
23725.000000,816,42,42,2.000000,1.502750
25550.000000,816,49,49,2.020000,1.502617
27375.000000,816,52,52,2.446000,1.797308
29200.000000,816,46,46,2.653000,1.482156
31025.000000,816,57,57,2.496000,1.396400
32850.000000,816,55,55,2.755000,1.276952
34675.000000,816,54,54,2.887000,1.317561
36500.000000,816,55,55,2.932000,1.409739
0.000000,817,0,0,0.000000,0.000000
1825.000000,817,34,34,0.168000,0.412245
3650.000000,817,31,31,0.457000,0.784070
5475.000000,817,42,42,0.709000,0.858520
7300.000000,817,40,40,0.568000,0.682526
9125.000000,817,46,46,0.664000,0.729133
10950.000000,817,37,37,0.682000,0.763845
12775.000000,817,42,42,0.664000,0.701139
14600.000000,817,49,49,0.847000,0.931912
16425.000000,817,44,44,1.097000,1.091229
18250.000000,817,36,36,1.342000,1.003016
20075.000000,817,48,48,1.798000,0.921979
21900.000000,817,55,55,2.058000,1.099930
23725.000000,817,52,52,2.260000,1.096176
25550.000000,817,57,57,2.506000,0.962752
27375.000000,817,54,54,2.507000,1.077549
29200.000000,817,64,64,3.231000,1.243054
31025.000000,817,60,60,3.435000,1.180325
32850.000000,817,60,60,3.482000,1.038631
34675.000000,817,57,57,3.533000,0.809671
36500.000000,817,56,56,3.781000,0.823236
0.000000,818,0,0,0.000000,0.000000
1825.000000,818,13,13,0.070000,0.255275
3650.000000,818,22,22,0.141000,0.399097
5475.000000,818,46,46,0.325000,0.582851
7300.000000,818,43,43,0.355000,0.611022
9125.000000,818,30,30,0.380000,0.606604
10950.000000,818,45,45,0.367000,0.585366
12775.000000,818,38,38,0.476000,0.549296
14600.000000,818,40,40,0.535000,0.778062
16425.000000,818,41,41,0.672000,0.790595
18250.000000,818,44,44,0.694000,0.686174
20075.000000,818,38,38,0.633000,0.671388
21900.000000,818,47,47,0.814000,0.822241
23725.000000,818,39,39,0.772000,0.897118
25550.000000,818,47,47,0.934000,0.962585
27375.000000,818,54,54,0.924000,1.011557
29200.000000,818,41,41,1.155000,0.940138
31025.000000,818,43,43,1.255000,1.126607
32850.000000,818,57,57,1.200000,1.070115
34675.000000,818,46,46,1.488000,1.135405
36500.000000,818,48,48,1.747000,1.297951
0.000000,819,0,0,0.000000,0.000000
1825.000000,819,25,25,0.100000,0.306748
3650.000000,819,28,28,0.278000,0.528200
5475.000000,819,42,42,0.461000,0.693513
7300.000000,819,41,41,0.679000,0.786497
9125.000000,819,36,36,0.665000,0.753221
10950.000000,819,39,39,0.891000,1.004055
12775.000000,819,47,47,1.185000,1.007864
14600.000000,819,49,49,1.145000,1.300641
16425.000000,819,44,44,1.326000,1.217048
18250.000000,819,50,50,1.294000,1.202918
20075.000000,819,62,62,1.659000,1.245098
21900.000000,819,64,64,1.795000,1.295629
23725.000000,819,61,61,2.044000,1.396429
25550.000000,819,71,71,1.772000,1.267921
27375.000000,819,63,63,1.639000,1.243473
29200.000000,819,55,55,1.945000,1.282817
31025.000000,819,56,56,2.566000,1.364370
32850.000000,819,54,54,2.264000,1.481384
34675.000000,819,55,55,1.988000,1.438724
36500.000000,819,49,49,1.826000,1.429604
0.000000,820,0,0,0.000000,0.000000
1825.000000,820,29,29,0.125000,0.345680
3650.000000,820,31,31,0.239000,0.511997
5475.000000,820,31,31,0.269000,0.535655
7300.000000,820,29,29,0.383000,0.636173
9125.000000,820,33,33,0.444000,0.731710
10950.000000,820,38,38,0.483000,0.823644
12775.000000,820,35,35,0.629000,0.904531
14600.000000,820,44,44,0.766000,0.974779
16425.000000,820,54,54,1.138000,1.268292
18250.000000,820,45,45,1.031000,0.985398
20075.000000,820,55,55,1.369000,1.005908
21900.000000,820,50,50,1.798000,1.035504
23725.000000,820,52,52,2.092000,1.127301
25550.000000,820,57,57,2.158000,1.144704
27375.000000,820,44,44,2.257000,1.332940
29200.000000,820,48,48,2.498000,1.256812
31025.000000,820,58,58,2.536000,1.496979
32850.000000,820,55,55,2.852000,1.428333
34675.000000,820,50,50,2.984000,1.170091
36500.000000,820,53,53,2.818000,0.968408
0.000000,821,0,0,0.000000,0.000000
1825.000000,821,31,31,0.167000,0.509284
3650.000000,821,38,38,0.368000,0.772770
5475.000000,821,33,33,0.567000,0.925401
7300.000000,821,46,46,0.607000,0.982607
9125.000000,821,48,48,0.538000,0.916185
10950.000000,821,42,42,0.540000,0.839705
12775.000000,821,45,45,0.784000,0.949866
14600.000000,821,31,31,1.318000,1.127895
16425.000000,821,34,34,1.606000,1.229746
18250.000000,821,36,36,1.829000,1.330236
20075.000000,821,53,53,2.316000,1.178785
21900.000000,821,41,41,2.685000,1.324964
23725.000000,821,53,53,2.738000,1.055685
25550.000000,821,52,52,2.731000,1.022587
27375.000000,821,53,53,2.830000,1.121766
29200.000000,821,57,57,3.185000,1.147210
31025.000000,821,57,57,3.319000,1.069759
32850.000000,821,50,50,3.448000,1.021930
34675.000000,821,47,47,3.577000,1.096939
36500.000000,821,54,54,3.902000,1.004692
0.000000,822,0,0,0.000000,0.000000
1825.000000,822,23,23,0.138000,0.350826
3650.000000,822,26,26,0.260000,0.452332
5475.000000,822,33,33,0.425000,0.525977
7300.000000,822,34,34,0.540000,0.587150
9125.000000,822,30,30,0.702000,0.692586
10950.000000,822,45,45,0.875000,0.807482
12775.000000,822,53,53,1.266000,0.968598
14600.000000,822,49,49,1.231000,1.028930
16425.000000,822,45,45,1.446000,1.246851
18250.000000,822,47,47,1.702000,1.430819
20075.000000,822,51,51,1.836000,1.342724
21900.000000,822,63,63,1.961000,1.431617
23725.000000,822,48,48,1.856000,1.752237
25550.000000,822,51,51,2.243000,1.960560
27375.000000,822,55,55,2.251000,2.014959
29200.000000,822,62,62,3.092000,2.492338
31025.000000,822,56,56,3.313000,2.627153
32850.000000,822,65,65,3.523000,2.551466
34675.000000,822,59,59,2.905000,2.685365
36500.000000,822,57,57,3.336000,2.273383
0.000000,823,0,0,0.000000,0.000000
1825.000000,823,37,37,0.238000,0.495582
3650.000000,823,32,32,0.393000,0.816834
5475.000000,823,33,33,0.256000,0.597345
7300.000000,823,30,30,0.342000,0.537890
9125.000000,823,41,41,0.515000,0.663487
10950.000000,823,41,41,0.674000,0.815100
12775.000000,823,31,31,0.863000,0.957679
14600.000000,823,43,43,0.821000,0.907625
16425.000000,823,37,37,0.794000,0.766911
18250.000000,823,53,53,1.088000,0.781580
20075.000000,823,58,58,1.240000,0.998698
21900.000000,823,53,53,1.246000,1.135241
23725.000000,823,52,52,1.336000,1.291035
25550.000000,823,59,59,1.358000,1.346718
27375.000000,823,57,57,1.321000,1.164180
29200.000000,823,45,45,1.399000,1.216256
31025.000000,823,41,41,1.879000,1.419991
32850.000000,823,44,44,2.216000,1.437850
34675.000000,823,44,44,2.098000,1.380689
36500.000000,823,50,50,2.140000,1.422823
0.000000,824,0,0,0.000000,0.000000
1825.000000,824,31,31,0.176000,0.423324
3650.000000,824,40,40,0.413000,0.629943
5475.000000,824,44,44,0.431000,0.643158
7300.000000,824,43,43,0.516000,0.772231
9125.000000,824,43,43,0.689000,0.879234
10950.000000,824,48,48,0.591000,0.655858
12775.000000,824,50,50,0.888000,0.901259
14600.000000,824,57,57,1.264000,1.218930
16425.000000,824,50,50,1.449000,1.407615
18250.000000,824,42,42,1.537000,1.536552
20075.000000,824,61,61,2.002000,1.600799
21900.000000,824,53,53,2.296000,1.605292
23725.000000,824,40,40,2.669000,1.505226
25550.000000,824,37,37,2.871000,1.605284
27375.000000,824,50,50,2.360000,1.403699
29200.000000,824,47,47,2.146000,1.353705
31025.000000,824,54,54,1.976000,1.246185
32850.000000,824,50,50,2.266000,1.354651
34675.000000,824,46,46,2.255000,1.164187
36500.000000,824,58,58,2.866000,1.496089
0.000000,825,0,0,0.000000,0.000000
1825.000000,825,26,26,0.102000,0.302800
3650.000000,825,32,32,0.272000,0.502263
5475.000000,825,38,38,0.402000,0.600630
7300.000000,825,36,36,0.477000,0.632353
9125.000000,825,37,37,0.604000,0.730560
10950.000000,825,40,40,0.559000,0.818039
12775.000000,825,49,49,0.872000,0.945786
14600.000000,825,52,52,0.923000,0.913184
16425.000000,825,50,50,1.159000,1.060587
18250.000000,825,46,46,1.433000,1.126401
20075.000000,825,52,52,2.043000,1.361986
21900.000000,825,44,44,2.081000,1.041885
23725.000000,825,51,51,2.108000,0.878127
25550.000000,825,52,52,2.598000,0.934489
27375.000000,825,42,42,2.731000,0.911850
29200.000000,825,61,61,2.861000,0.816300
31025.000000,825,66,66,3.047000,0.889709
32850.000000,825,59,59,3.377000,0.963223
34675.000000,825,55,55,3.336000,0.857811
36500.000000,825,52,52,3.453000,0.940572
0.000000,826,0,0,0.000000,0.000000
1825.000000,826,28,28,0.151000,0.374619
3650.000000,826,35,35,0.240000,0.484391
5475.000000,826,35,35,0.396000,0.696900
7300.000000,826,35,35,0.506000,0.839445
9125.000000,826,43,43,0.588000,0.906133
10950.000000,826,48,48,0.586000,0.907429
12775.000000,826,53,53,0.989000,1.205127
14600.000000,826,46,46,1.457000,1.204825
16425.000000,826,54,54,1.860000,1.112492
18250.000000,826,59,59,1.884000,1.127748
20075.000000,826,57,57,1.761000,1.303679
21900.000000,826,57,57,2.152000,1.433510
23725.000000,826,51,51,1.908000,1.776145
25550.000000,826,65,65,2.541000,2.012553
27375.000000,826,58,58,2.917000,1.617011
29200.000000,826,64,64,2.903000,1.906627
31025.000000,826,51,51,3.001000,1.697610
32850.000000,826,62,62,3.078000,1.542172
34675.000000,826,54,54,3.673000,1.646445
36500.000000,826,76,76,3.728000,1.766674
0.000000,827,0,0,0.000000,0.000000
1825.000000,827,26,26,0.148000,0.417457
3650.000000,827,33,33,0.300000,0.642193
5475.000000,827,33,33,0.318000,0.594331
7300.000000,827,40,40,0.477000,0.737574
9125.000000,827,39,39,0.443000,0.720604
10950.000000,827,35,35,0.381000,0.651355
12775.000000,827,36,36,0.547000,0.735072
14600.000000,827,36,36,1.003000,0.880776
16425.000000,827,48,48,1.299000,1.001300
18250.000000,827,55,55,1.079000,0.882915
20075.000000,827,42,42,1.318000,1.030504
21900.000000,827,49,49,1.436000,1.170160
23725.000000,827,55,55,1.204000,1.322169
25550.000000,827,56,56,1.406000,1.268374
27375.000000,827,61,61,2.033000,1.365934
29200.000000,827,59,59,2.223000,1.367165
31025.000000,827,57,57,2.354000,1.373525
32850.000000,827,63,63,2.907000,1.426319
34675.000000,827,49,49,2.836000,1.059352
36500.000000,827,55,55,2.978000,1.181063
0.000000,828,0,0,0.000000,0.000000
1825.000000,828,29,29,0.194000,0.473908
3650.000000,828,29,29,0.399000,0.525428
5475.000000,828,43,43,0.623000,0.754613
7300.000000,828,40,40,0.604000,0.708298
9125.000000,828,38,38,0.599000,0.580117
10950.000000,828,43,43,0.774000,0.699581
12775.000000,828,36,36,0.816000,0.656182
14600.000000,828,47,47,0.919000,0.762247
16425.000000,828,46,46,0.841000,0.679839
18250.000000,828,52,52,1.019000,0.793264
20075.000000,828,42,42,0.883000,0.852078
21900.000000,828,41,41,1.076000,0.828801
23725.000000,828,46,46,1.555000,1.074304
25550.000000,828,49,49,1.832000,0.995373
27375.000000,828,49,49,1.892000,0.967094
29200.000000,828,44,44,2.011000,1.037282
31025.000000,828,51,51,2.186000,1.101189
32850.000000,828,54,54,2.250000,1.095765
34675.000000,828,42,42,2.200000,1.105994
36500.000000,828,48,48,2.044000,1.171937
0.000000,829,0,0,0.000000,0.000000
1825.000000,829,22,22,0.155000,0.416111
3650.000000,829,24,24,0.275000,0.464317
5475.000000,829,30,30,0.469000,0.568650
7300.000000,829,30,30,0.574000,0.592347
9125.000000,829,42,42,0.662000,0.800248
10950.000000,829,40,40,0.837000,0.926979
12775.000000,829,50,50,1.188000,1.065735
14600.000000,829,49,49,1.630000,1.154310
16425.000000,829,45,45,1.590000,1.297530
18250.000000,829,34,34,1.424000,1.368977
20075.000000,829,46,46,1.639000,1.439705
21900.000000,829,49,49,1.592000,1.404817
23725.000000,829,37,37,1.633000,1.427708
25550.000000,829,37,37,1.463000,1.370587
27375.000000,829,39,39,1.932000,1.283364
29200.000000,829,44,44,1.949000,1.024426
31025.000000,829,47,47,2.054000,1.174079
32850.000000,829,44,44,2.317000,1.260198
34675.000000,829,58,58,2.238000,1.345052
36500.000000,829,54,54,2.206000,1.492579
0.000000,830,0,0,0.000000,0.000000
1825.000000,830,19,19,0.147000,0.362660
3650.000000,830,29,29,0.350000,0.507698
5475.000000,830,35,35,0.456000,0.578272
7300.000000,830,36,36,0.666000,0.712005
9125.000000,830,51,51,1.023000,0.902932
10950.000000,830,57,57,1.181000,0.914919
12775.000000,830,47,47,1.238000,1.087446
14600.000000,830,40,40,0.919000,0.990667
16425.000000,830,41,41,1.553000,1.170710
18250.000000,830,54,54,2.034000,1.274546
20075.000000,830,52,52,1.972000,1.340527
21900.000000,830,57,57,1.837000,1.374890
23725.000000,830,56,56,1.974000,1.277872
25550.000000,830,46,46,1.959000,1.397595
27375.000000,830,55,55,2.233000,1.561137
29200.000000,830,53,53,2.199000,1.516476
31025.000000,830,49,49,2.606000,1.617213
32850.000000,830,59,59,2.321000,1.483968
34675.000000,830,46,46,2.652000,1.660016
36500.000000,830,44,44,2.514000,1.736323
0.000000,831,0,0,0.000000,0.000000
1825.000000,831,23,23,0.119000,0.339049
3650.000000,831,38,38,0.318000,0.524549
5475.000000,831,33,33,0.334000,0.571639
7300.000000,831,44,44,0.426000,0.684831
9125.000000,831,34,34,0.656000,0.911315
10950.000000,831,45,45,0.944000,1.103668
12775.000000,831,44,44,1.005000,1.304867
14600.000000,831,59,59,1.415000,1.385169
16425.000000,831,48,48,1.451000,1.151053
18250.000000,831,50,50,1.770000,1.114604
20075.000000,831,55,55,2.156000,1.366577
21900.000000,831,53,53,2.527000,1.477652
23725.000000,831,56,56,2.811000,1.393995
25550.000000,831,64,64,3.247000,1.365231
27375.000000,831,65,65,3.532000,1.394604
29200.000000,831,56,56,3.514000,1.560846
31025.000000,831,62,62,3.964000,1.479491
32850.000000,831,64,64,3.731000,1.371320
34675.000000,831,67,67,4.141000,1.595514
36500.000000,831,70,70,3.839000,1.522300
0.000000,832,0,0,0.000000,0.000000
1825.000000,832,27,27,0.136000,0.365565
3650.000000,832,36,36,0.281000,0.531339
5475.000000,832,42,42,0.492000,0.785209
7300.000000,832,50,50,0.889000,0.951622
9125.000000,832,51,51,1.116000,1.073171
10950.000000,832,46,46,1.380000,1.285789
12775.000000,832,60,60,1.348000,1.183341
14600.000000,832,61,61,1.482000,1.261454
16425.000000,832,55,55,1.759000,1.257975
18250.000000,832,50,50,2.035000,1.349665
20075.000000,832,49,49,2.165000,1.565959
21900.000000,832,58,58,2.616000,1.784300
23725.000000,832,53,53,3.215000,1.867153
25550.000000,832,58,58,3.009000,1.597332
27375.000000,832,52,52,2.691000,1.413335
29200.000000,832,59,59,2.797000,1.647576
31025.000000,832,63,63,3.028000,1.708841
32850.000000,832,64,64,3.386000,1.774303
